Global_active_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
-0.734057000481855,0.0967233599279973,-0.727690433321993,-0.172935926612371,-0.207946342234783,-0.748017120145552
0.212109490072152,0.982668201065852,0.182816118859129,-0.2116322825397,-0.229102699279057,1.37910138781471
1.11364194425638,0.216214698112866,1.07934587287837,-0.142955608678171,-0.183104616534973,-0.780358552574703
-0.691676913993164,0.5898563718109,-0.718926430000268,-0.209634181164133,-0.238170157933062,-0.794486339634438
1.97780139276525,-0.16321196320673,1.9186274138787,-0.156641975818614,-0.242552872112741,1.37013748232266
0.315891710927001,-2.56803143155107,0.311090127219904,-0.189377333618229,-0.0830745317577758,1.15906230161261
-0.684894639899976,0.367571139206134,-0.635893509125963,-0.171606049628392,-0.242730445691066,-0.673957889934274
-0.740998143619062,0.883912735156437,-0.735217009902369,-0.178220781537723,-0.265463526812755,-0.771765737256835
-0.760352980957451,0.465947968035771,-0.728791834497515,-0.203199285181898,-0.0086779532474274,-0.672261091004256
0.860021177000406,-0.140834196236026,0.810128603580997,-0.184264628626015,-0.080514368575954,2.53226302827545
0.447708243215732,0.439376165215068,0.398279496933583,-0.182073404229462,-0.24784726117858,1.45662969538114
-0.926515490124101,-0.937798397017379,-0.95233073885905,-0.200566374403862,-0.227180643068195,-0.736925367576803
1.14905522034811,0.182093242634966,1.11552341338334,-0.186502654884213,-0.185057537087925,1.38489831361101
0.136182920331101,-1.02134555545547,0.132577825729398,-0.214183026272213,-0.204806707134922,1.38774928362086
0.200094761588109,-0.693802283179171,0.180667356579909,-0.164670783137961,-0.204677268316855,1.3717302020064
1.28783185560842,0.339487639902224,1.2151475609925,-0.15711642368257,-0.184382681192368,-0.768530628666606
0.3289345956451,0.336460923039078,0.30700020472409,-0.164544163426835,-0.0625829971547142,1.37426388643892
-0.6425558810528,1.92887375347541,-0.625141769060226,-0.191124016918598,-0.0092411541352541,-0.674727643935531
0.300577672278707,0.180277690804301,0.270852332572852,-0.209993660199793,-0.0419644330152623,1.46398356672605
0.373904016864952,-0.450772766980024,0.356090973908862,-0.158437003189115,-0.214847982404693,-0.73691083352962
0.319694752723092,0.460064882273652,0.26475176122527,-0.142271463195279,-0.257732239298904,1.35937389638968
-0.760271675998259,-0.752684494672811,-0.763982153256576,-0.208683553051844,-0.040345418365434,-0.753024932922456
-0.771702533171798,0.467132540873631,-0.765388173948401,-0.165879399973209,-0.247909157520607,-0.619548169431415
-0.830203935533294,-2.48667149631682,-0.814420156247693,-0.19814441712292,-0.186731951298159,-0.761100092298783
-0.85428874649331,0.658284377087133,-0.868871264485498,-0.151045379516755,-0.190354528229968,-0.757564220881773
-0.754747584990224,1.73800917447248,-0.773367860038254,-0.179993795166584,-0.0474617608680822,-0.76758516412351
-0.822351473738349,0.466822079348633,-0.806037260622349,-0.208197247990173,-0.252866963477045,-0.769389144195924
-0.620257291803906,-0.160614473368837,-0.641611578935603,-0.18892088398156,-0.248500938672304,-0.778483315834398
-0.730348242680422,0.0559628874195688,-0.686514968659925,-0.199356369954721,-0.0617240702992903,-0.748137396813996
-0.809276890959685,-0.555117091824236,-0.826269950585324,-0.207501303277821,-0.216448767943018,-0.62127228107572
-0.395575236270545,-0.0641769087335088,-0.362272195565547,-0.149933355535629,-0.0317145427284755,-0.784900238377308
-0.722587722796669,0.259797128345036,-0.690153954775348,-0.218270385470802,-0.259375848839165,-0.738236242820576
-0.686268970380203,0.346485707394402,-0.671716715132023,-0.142050070561383,-0.23474482818023,-0.626859032309064
-0.408829013570559,0.22941885002179,-0.365155134966234,-0.215636356194274,-0.264518465817691,-0.765740571358047
1.57260909189701,-0.335549891769749,1.65355781625997,-0.158948876290136,2.85505197309928,1.23154590152901
0.678976864975834,0.856054263706909,0.622391143681338,-0.218982196326367,-0.223823973563719,1.5075101415362
-0.389681109253215,-0.427756566916355,-0.369121393583739,-0.210709245447447,-0.209533369570892,-0.768605509135411
-0.826715100575166,0.692224811416085,-0.80525200634375,-0.169582047278255,-0.0925752163123802,-0.653301967172585
1.56567601922135,0.827745894519568,1.48202192391802,-0.0074705153488686,-0.258657491411191,1.50328685197939
-0.862132062089395,0.290589747512585,-0.871049516850023,-0.148936811658644,-0.180782296208478,-0.6639664926065
-0.385644425648999,-0.517258901204598,-0.421381510074179,-0.174605683303057,-0.182997093121362,-0.751504168924676
1.71628568137879,-0.721974367345383,1.70618454102521,-0.221184217390395,-0.0682541536806503,1.3732655242596
0.327302283053552,0.902507895924113,0.252014900642192,-0.207123008230236,-0.182958374017072,1.50206735298796
-0.688150499088047,0.90165158938876,-0.636886700520926,-0.192294749093361,-0.245843053301898,-0.656965278041369
0.272335521593849,-0.774502020605074,0.259895362759622,-0.209105289199184,-0.233176077749308,-0.758676917234556
-0.731530222969671,-0.814675887852107,-0.67980014993033,-0.222836953914708,-0.252635921983097,-0.781477230031507
4.28815439396708,-1.71796624247653,4.31386978399136,-0.172927480613268,12.0068012812122,1.25887718254125
-0.828178588925398,0.0591959785177952,-0.819532854748398,-0.212110677492442,-0.24341818680418,-0.77178802457526
0.629666595395141,0.130539103960923,0.56686915757399,-0.212277795437614,0.12699172163601,1.48604358362394
-0.678875533739892,0.852960591746746,-0.684852844008934,-0.195962644722892,0.0967939447373885,-0.671828877123979
-0.864410411167438,0.654625398155384,-0.870589795968102,-0.204905104808496,-0.186410995204059,-0.765483745436207
0.968010182857504,-0.0555865611876663,1.02742032251734,-0.14557299721518,5.09774912698061,-0.749917554282865
-0.769882089949863,1.57502503843259,-0.763803059234766,-0.144849680010461,-0.181060542265585,-0.739169058372724
-0.735200533446106,1.7852532764733,-0.770178684353855,-0.206911070537523,-0.19744438347221,-0.782887595991298
-0.790418455820845,0.321125688781357,-0.760984670161163,-0.209926870012199,-0.200228599271376,-0.786272695393951
-0.745395551293543,0.315498258505225,-0.767350886349681,-0.164400456879238,-0.196100484753053,-0.667786099575219
-0.818623204051751,0.457106887637002,-0.813667503958076,-0.203739351882101,-0.0471329440125748,-0.781449913979105
0.648169710646273,0.926726804357487,0.57284953959414,-0.203641183352311,-0.238544754559977,-0.737714304103657
0.329011858506363,-0.0959200644688206,0.308997057640946,-0.173110281944039,-0.226455654376368,1.3862357312367
-0.762233043262895,-0.465802216871077,-0.71799042765134,-0.197725380661539,-0.0441257674118105,-0.667376093905531
-0.47265753096616,-0.110529327442069,-0.495338875109253,-0.172075498273152,-0.237111065344271,-0.618726071769473
-0.769460782919116,0.166776057465276,-0.729265310473931,-0.222915990806663,0.14372955635171,-0.747016977357163
-0.576355383989913,-0.021278186883263,-0.511140993340125,-0.167901692778952,-0.0267490115327248,-0.626966806325708
1.3515039661087,-0.799575104937559,1.51792226782808,-0.209251388470924,-0.195654984194226,1.36061088857167
-0.92839020973366,-0.298691654472936,-0.896011894317733,-0.157960805914613,-0.223130661626643,-0.752860239101757
-0.789954525160427,-0.270498287490155,-0.723226259728005,-0.207276335846858,-0.212213381937799,-0.668528508294866
0.217782823537217,-1.5299325759724,0.20864578840659,-0.17623632975111,-0.226795640256183,1.24011226176635
-0.729561555908807,1.54969644733821,-0.732340588805097,-0.21716021611515,-0.256011070945999,-0.739228897580017
-0.714398729880857,1.05661614920734,-0.727884440751077,-0.162773361557724,-0.23545273898845,-0.791855922900896
-0.315834044400573,1.15423240591426,-0.322066247218383,-0.209764228156238,0.100020753159589,-0.642212328252057
-0.826615002625408,-0.113160320644317,-0.858519890168915,-0.189112320109374,-0.200017776666034,-0.742584599739019
0.735802426729176,-0.956074472657586,0.709506235870084,-0.183977729902331,-0.210109628393457,1.26050320360234
-0.740880500967362,0.919908525216222,-0.779281581972949,-0.216966791153368,-0.0152752403895793,-0.777837077908773
-0.62764290332757,0.948842565978056,-0.542580369461417,-0.160805225050314,0.107088859515374,-0.774832105070958
0.258542872046915,-0.607975313111114,0.209758703092698,-0.209583692967026,-0.233246616849423,1.37620818833251
-0.737578556673642,1.50619516797023,-0.720397978770187,-0.150023576468716,-0.2459570653982,-0.621251553195479
0.529258821691492,0.553164140049084,0.485548405522751,-0.142894459645421,-0.180790944045894,1.38677030826812
-0.801299069548512,-0.0978839178180227,-0.767152000532729,-0.159854149255488,-0.251860724705013,-0.76914926477226
-0.663403100208527,0.667118576142976,-0.681479805911715,-0.159250885644379,-0.0799533406610261,-0.762619974992529
0.0437836526678019,0.861046730712465,0.0003357166650305,-0.193189457792781,-0.219134530950129,-0.641059993646456
-0.584239098729759,0.377327080225214,-0.543924449811576,-0.20116370649033,0.0907058472792223,-0.777558785210553
-0.680786912921689,0.0133301239187614,-0.68213242788199,-0.187484125656162,-0.195627637847326,-0.653103526956762
0.349635806964922,-0.373084591860759,0.301069843570797,-0.19561600298447,-0.218858062658137,1.33785069445418
0.36096825352011,0.740602523471583,0.309840568879666,-0.142261124252384,-0.228226688840779,1.37835491215234
-0.653971329859081,0.151248878406983,-0.631714536204687,-0.158097116800297,-0.231069343658767,-0.78621834380125
0.580083121398737,-0.326686911288697,0.587392427191108,-0.158073848162053,-0.237226879202518,1.34918923676075
-0.769173548611614,-0.0704196150720709,-0.726652041747861,-0.175429549756559,-0.247731478276243,-0.664727346776396
-0.730004617436609,-0.0120545921715245,-0.717031016245314,-0.186622764841615,-0.24896451200329,-0.673397815351281
-0.907827234953716,0.89620265202588,-0.908435450763978,-0.215539425704804,-0.233671181734348,-0.62692812560184
-0.359568906956979,-0.12540703329832,-0.279910260047349,-0.159024658541179,-0.0690026887214469,-0.305067362423021
0.693813527838133,-0.521663406000109,0.662179523379213,-0.199849455282341,-0.265686873703342,1.38094501947861
-0.793857522336826,0.296524070169357,-0.773636385353835,-0.151600317367469,-0.208783905072899,-0.780773595323659
0.510669081149736,1.04049575326344,0.437901805623951,-0.216390327657108,-0.204256209728665,1.50527859497221
0.25850670691452,-1.86976817620397,0.26966418303101,-0.199049390374846,-0.250546234100348,1.15789570289203
1.64272645845758,-0.790230489657741,1.61723004625849,-0.181568721343766,-0.226117518012189,1.24266366595371
-0.68416071981981,-0.0770794207573343,-0.645698622328591,-0.207389280769545,-0.0573579834627456,-0.672277133824746
-0.822337776864382,1.66753762183236,-0.808997122415293,-0.212846440392512,-0.23586062113756,-0.750645798106829
-0.739368079092234,-0.351144840219223,-0.721442161531225,-0.194689488061258,-0.198816698516898,-0.75518433733498
-0.956441864825813,-0.311407292782747,-0.99805938755361,-0.186755354188063,-0.180366539499784,-0.75881518644538
0.270586712322048,-0.0303087581602658,0.209262258256053,-0.172749367915679,-0.227519214654872,1.34883852378529
0.389412945976951,-1.51127315344011,0.398462621056374,-0.155852753032047,-0.186618077923528,-0.778461831250134
0.739055852773559,-0.166366780969785,0.720339449756988,-0.203273753284513,-0.179878486083197,1.38497164487668
0.338080331595769,1.97554409629782,0.269319209108668,-0.202179720452167,-0.198769025775596,1.36472679062981
0.186699476336295,-0.463169262370036,0.179016669361137,-0.211715665729362,-0.0085254553160151,1.46504037844941
1.08108808182003,-1.06743271757116,1.07471555559141,-0.210534243819771,-0.224793246839768,1.3490912407207
-0.720068168268542,0.673222793902122,-0.691424786187434,-0.15617144627639,-0.224400191171729,-0.617339522302542
1.49140964192289,-2.35426818262112,1.53232486789986,-0.206781840329627,5.62471295518098,-0.755962665425399
1.73417216329751,-1.0578762424913,1.78605899363284,-0.216127008082179,-0.204615798198513,-0.675399856915072
-0.890498138699984,0.960442063402975,-0.897100064763541,-0.173437559001298,-0.201345227578336,-0.643276080967143
-0.824102628479373,0.632843915209094,-0.858695499183655,-0.157421333827878,-0.26152471804266,-0.784620244274413
-0.955241648745638,0.300421803986615,-0.996231789521319,-0.213339176381652,-0.263947082610942,-0.669284119953414
0.882836221027914,0.204677792194088,0.838322891198249,-0.212662186231202,-0.239415971231625,-0.739522005044433
0.395496169605689,-0.595773176980149,0.40534198346658,-0.146954046840707,-0.0636531941563492,-0.784857339971325
-0.32366874615827,-0.582862151724693,-0.357750732992164,-0.200347128275319,-0.239432605713816,-0.62635334376206
0.379601749364085,0.349486126478382,0.359096610599896,-0.159649618663555,-0.228371699361456,1.39229000332852
-0.693859963891532,1.46912691430041,-0.674083147846282,-0.163388609874053,-0.264479321349602,-0.769721793190553
0.43295443135189,1.55255214021903,0.358930222173334,-0.190086994174362,-0.258449291979266,1.49917145610104
0.434819170917942,2.07502251780418,0.347215840198369,-0.199510585612523,-0.0558995691538095,1.46662265573351
2.49914244177126,-1.55125838125003,2.50533632212121,5.81144966911393,-0.261073333081302,-0.762710438008028
-0.432920549282264,0.501129300727458,-0.412987321230415,0.163164898476725,-0.024974489849058,-0.746801806613757
-0.709087938625682,0.609054987994876,-0.721405687189992,-0.163791483461206,-0.216635308256626,-0.665378227083544
-0.712787837274643,0.984906645922146,-0.731893619709984,5.89194562727355e-05,-0.252354051564854,-0.782210097753212
-0.794411254824809,1.4207104119283,-0.814349008873727,-0.198916200544488,-0.194018995987006,-0.630430837083827
-0.803846053432049,-0.400574782174842,-0.826632013724833,-0.156862874278338,-0.219643956103004,-0.645721130002738
-0.631922952862152,0.0598906222358575,-0.583590447695622,-0.162886066547335,-0.18018661001273,-0.665419904594251
-0.803672010447909,-0.42278777612437,-0.807337384651086,-0.173744281848441,-0.221244176675975,-0.77657382829859
1.28193712240383,0.315605833847139,1.2056480839603,-0.192988302837041,-0.0738927093139363,-0.776493188103554
-0.955333699570757,0.605382728240523,-0.994819758580872,-0.174361499197795,-0.203273841082825,-0.668248081478325
-0.489725211640929,-1.2801953862895,-0.447622750426274,-0.220808163228257,-0.260823774333922,-0.666933530210055
-0.620388860828629,-0.839241533769564,-0.642579548482527,-0.203083247706673,-0.230573765036438,-0.654709891438382
-0.491461372354559,-0.567236934304504,-0.499475602220981,-0.203949867040286,-0.220870622911272,-0.647532141927084
0.221543412860978,-0.0952878618461511,0.175093173969854,-0.174697553868054,-0.236991128870719,1.27710409718428
-0.898495890790804,-0.258640861329954,-0.904020232374221,-0.218949808645694,-0.258235645507024,-0.648583808634159
0.120689670850517,1.84264621565923,0.436662354412636,-0.204465183070506,-0.228918683691874,-0.767410151344495
-0.915576071863017,0.444312958898232,-0.942068569119561,-0.181414628946367,-0.202423082468183,-0.763642284196087
-0.660064422224566,0.852238541203215,-0.641976681727902,-0.144199086197942,-0.19425612809624,-0.64080112940471
0.0662263552841701,0.0591166946458711,0.0316192814833488,-0.165406434027736,-0.0776961446500671,-0.629306331096977
-0.654126029457549,1.4601241666819,-0.63334844687634,-0.156590858653685,-0.235850888803431,-0.748266516165805
-0.690178197717892,0.781972705480346,-0.729094785190584,-0.144433311259063,-0.216245151085627,-0.64505212253885
-0.84746853388232,-1.33973745756552,-0.855616226727726,-0.206243124095312,-0.218562078184695,-0.74523911085669
