"conc","X.ppm..","conc.1","X.ppm...1","channels.","V16","V17","V18"
-0.921568829198225,-0.306820895055624,0.861387585614859,0.0267730252478458,-0.2185606754717,-0.458809712222214,-0.174661289224035,1.23856313267293
1.49651608397721,-0.320644722632041,0.0609255451758701,0.84667296103759,-0.107598887705787,1.28789275674635,1.2741972967848,-0.291089060171275
1.14145904273214,-0.305475771586562,0.865088393819405,0.506750275168196,1.48720990715013,0.109961775671127,0.352811841117008,1.01931993709358
0.827071895235161,-0.329176468203415,-0.0268120770272926,0.188226697423398,0.826507428843382,0.0131187739106232,0.179580685836124,-0.190001118054246
-0.926079259782127,-0.308159703391028,0.857447648264788,0.350019320625211,-0.629464212658564,-0.0175030210507332,0.152381553467715,1.12781182486549
-1.21762285013648,-0.274392683724011,-0.170955709818822,0.0528496575348423,-1.0395230417973,0.00454971194612838,0.057956617952938,0.3034015943636
-1.06036592764384,-0.33215089615613,-0.662855749264924,-0.869277907775154,-0.59436190043657,-0.988642374423953,-0.837358053632468,-0.255996046124949
-0.247880274597731,-0.329075426064894,0.952438854548861,0.279223749606875,0.655149015636685,-0.195689103665374,-0.0444261423159157,1.34117059683583
0.121316206342942,-0.331127844503604,1.01922420876321,0.861631999663234,1.01809190698013,0.500295149715575,0.735618843839184,1.00379697658575
0.911857854413438,-0.317758706550532,0.347789422987949,0.390648250306336,1.19984492200123,-0.0761632908223845,0.090975652007162,0.369297207267906
-0.723350608734367,1.06711221375222,-0.154381782613539,0.162940950864343,-2.1977585604484,0.587308933340335,0.283863822165652,-0.203617227367253
-1.04787355529629,-0.309814268409311,0.0829880556260489,-0.558369429753682,-0.383935740004193,-0.814551799365872,-0.553964473584341,0.480470604532535
1.25027951544317,-0.286277765267555,0.686635422196191,0.950527555483894,1.28689677918277,0.898756531064583,1.01960629140627,0.518652320253801
-1.04449073235836,-0.296047277035813,-1.13888216828906,-1.16531773411132,-1.65388389801953,-0.589046852520822,-0.856836908254384,-1.12508320423046
1.55131274767208,-0.296464075857212,1.10172945752025,1.14418157515422,1.49042449055548,0.812183802099761,0.967464723241507,0.942271231002904
-1.1183300285465,-0.321465690007524,-1.26244361391223,-1.61831448234131,-0.493958963272192,-1.5617614011081,-1.61354290091432,-1.0421053827059
1.24431206374368,-0.212794870028091,-0.0617192387227886,0.308983649712572,0.953237100174255,0.392362773648079,0.287427027279417,-0.27674298438525
-0.254557232231764,-0.290231038937192,0.316247149983048,0.0137573058394318,0.436956233984068,-0.105524929612492,0.0296885240504008,0.456416471231219
-0.13819825896618,-0.337891352650859,-0.339843515621055,-0.163604467835293,-0.0181536910545578,-0.331785970160291,-0.174661289224035,-0.458469875858197
-1.18246429712995,-0.302678167376259,-1.6579233657522,-1.68427435205166,-0.441375887276546,-1.56295854947079,-1.65713277680605,-1.58568708294575
1.15844917591475,-0.324654832504596,0.984698514990336,0.755133587212096,1.71812023774948,0.197290598338698,0.33731189887213,1.01568003624513
-0.907784142469898,-0.333382347219356,0.393531412396139,-0.405909258141583,-0.38255135736977,-0.647959153526723,-0.424145033939495,0.4532334201482
-1.26725025630822,-0.230110966517143,-1.88039318080518,-1.82105238951543,-0.913661542627002,-1.58866573536427,-1.78208250279542,-1.72366067786256
0.952717794394003,-0.30340440774688,-0.398230881986625,0.0205363263646474,-0.0848152345189179,0.482904994552336,0.319495873303304,-0.642476050399952
1.59217268765264,-0.33235929556683,0.349548730272879,0.595555444048521,1.5203412339265,0.456819761807477,0.595109788853042,0.178383662903251
-0.996421705292855,-0.32804605927871,-1.11545889912983,-1.38098097375351,-0.119917546740911,-1.08838373537833,-1.13072860799914,-0.972366272862032
-1.19011682542398,-0.217689098612707,-1.67670069722696,-1.61603221209782,-0.693990521890169,-1.3564819608116,-1.57880165105511,-1.55695023954882
-0.811582739594726,-0.264452663346999,0.811893546042368,0.361769622868918,-0.543092814738004,0.376295782464651,0.462380398365289,0.800076741514221
1.26293659452552,-0.33009847771742,1.18093814019971,1.08721520600733,1.78393707316572,0.629713188502872,0.904514766231656,1.12358099877698
-1.1489274719738,-0.329176468203415,-1.14630655890249,-1.48024843097775,-0.500857412331862,-1.30821797945276,-1.28382765438725,-0.961292631808784
-0.486198250112283,-0.266549287721312,1.70375985558256,0.858310279605877,-0.471832305233864,0.654664280693607,0.748862089512012,1.51305535531885
-1.15764425916966,-0.332561379843872,-1.62282262331985,-1.63668562796465,-0.445998317428774,-1.5582329638286,-1.63587231962725,-1.52046184741462
-0.928195107836934,-0.330717360815862,-0.559625974562423,-0.0117092146002948,-0.24767963901949,-0.17741683918226,-0.0925887981036429,-0.360450772382831
-0.713544223139031,1.04162433431028,0.281026842977937,0.71891102087236,-2.20296759341182,1.07763569957341,0.680329777823928,0.210159550391922
-0.477202728442144,-0.315390531428944,-0.0752812774046789,-0.0226234376458918,-0.973659278156171,0.290983209671079,0.301679847734478,-0.109804121188794
-0.36513880003033,-0.334714840421102,0.51240137192616,0.469013727577829,0.130209891953239,-0.146984067646591,0.213906228432062,0.521885028920019
0.341123678815136,-0.331127844503604,0.158501623652041,0.434598900044818,0.594025002710019,0.23547333032755,0.307618522924087,0.00679684991942233
-1.06659944406878,-0.331639370329867,-0.0310423854826432,-0.499391951184306,-0.563271951443161,-0.741525749241978,-0.574809223499868,0.297686006537461
-0.782480326529498,-0.297910241464795,0.69637139454969,0.547288817908985,-1.51204333827224,0.662099202103976,0.722375598166357,0.627864242982092
1.68189984887508,-0.259735258504796,0.994827342368624,1.4614623324694,1.14662831496949,1.51478387537977,1.56412341954149,0.734826677191494
0.830733452647373,-0.307332420881887,-0.217398006010334,0.408318897142065,0.0772044619335314,0.810923645928511,0.734431108801262,-0.493140800447336
-0.55116872211859,-0.316937739175048,1.07226533066098,0.248469593157481,0.585014783530043,-0.375387373685514,0.00611198354765414,1.40807922443739
1.40193640895243,-0.327326134041748,1.14287105765264,1.07372495516215,1.80357653528458,0.678355216713092,0.962595009586028,1.05714411821581
1.11723448296691,3.00880741404373,0.13960472760452,1.47359677920953,-1.42510880165293,2.02999872599502,1.51602015050566,-0.200215682918161
0.923995473793711,-0.283050731968537,-0.0778718431478613,0.141383665594158,1.05941220900081,0.188658528565641,0.223408108735435,-0.240979592965746
-0.592864865522013,-0.32547579988008,0.368724610323512,-0.236343358070856,0.284650680085031,-0.463661313481523,-0.3648770555472,0.700215341702194
1.68005006554573,-0.258156475090404,0.929630488906689,1.40779508664477,1.11384894987983,1.44453016883262,1.48893979164105,0.695259514898991
0.22410587861033,1.93532310412835,-0.0913826398699964,1.18664084037715,-1.61983747085769,1.77664432776536,1.21071285900788,-0.393026146960996
-1.03432959379575,-0.314973732607544,0.415798890685339,-0.293965032535189,-0.0281728670697925,-0.683999620024451,-0.366005403833226,0.783724499366981
-0.65194390432182,-0.265608332806334,1.21161499343985,0.85609579956764,-0.274851081234108,0.712064394294009,0.751237559587856,1.34483036071756
1.08448318223831,-0.292308717910532,0.880893691628359,0.913785264237226,1.39729542824994,0.557443232081728,0.853739093360502,0.828783790361229
-1.11729110914234,-0.310849950329152,-1.05018233595272,-1.26440441745489,-0.854297338133925,-1.10262350011345,-1.07389548643458,-0.955815400381997
-0.550889987644304,-0.317657664412011,-1.24982101115919,-1.33456727989087,-0.144531400698713,-1.13343431850049,-1.12621521485503,-1.22091240828678
1.1587912591332,-0.331127844503604,1.14888914114834,1.06640361299491,1.57395673086985,0.683332833589527,0.904514766231656,1.09036007561724
-0.627149205859194,-0.0914874675998644,2.14288067648075,1.20196142676414,-0.334168357502289,0.319399731332749,0.619102036619063,2.28280748399424
0.340490191373577,-0.327843975001668,0.233013126687265,0.508354643359163,0.828032596152493,0.242908251737921,0.503000936662212,0.105679995342441
0.682028610615778,-0.288462801513073,-0.783479322528791,-0.732228709490378,0.494889127617825,-0.39113932582613,-0.441604738996945,-1.04182233448167
0.854780635928958,-0.330205834989599,0.014488942535442,0.200880869070467,0.830566720296861,-0.0358382933424093,0.075653870017972,-0.182810700007114
1.52550446930296,-0.331948811879088,1.24889636593734,1.19741948301225,1.94626180307999,0.795927787490645,1.00380941540191,1.1897795229388
-1.23411886311468,-0.298434397558373,-1.64731628008286,-1.51827873612421,-0.792844827632989,-0.968416867875402,-1.26571469505894,-1.51841098922853
-0.558403148701195,-0.314872690469023,-0.0655168372957613,-0.0438869653599849,-1.03600342493013,0.376295782464651,0.359938251344539,-0.115301215648859
0.36718535216088,-0.254064268480299,0.232369755414782,0.375124293303592,0.880521815698347,0.0351715069074848,0.088600181931318,0.16929135941962
1.63765708595659,-0.331740412468388,1.01871748271674,1.89760191632668,-0.225599909206057,1.96132021466193,1.94247641587146,0.689866701363642
-0.539449204449746,3.83948746509294,-0.0513171208924718,0.0486918582793764,-1.31086203814432,0.451842144931043,0.323059078417069,-0.123896943300506
-1.10620507891506,-0.177354339941819,-1.28435239848315,-1.59809040444109,-0.427508596819863,-1.50322714695358,-1.56419251008867,-1.08884806577057
-1.12038252785715,-0.321775131556745,-1.18737983642187,-1.49974941335529,-0.497173546677549,-1.33883977441411,-1.41477544231812,-1.01472915708861
1.70782215498368,-0.264661062757699,0.969547975556032,1.43430105689836,1.12112282473867,1.47004833130042,1.5184550073334,0.718956113601278
-1.11626485948702,-0.295529436075892,-1.1323573587469,-1.57092912887005,-0.505456378371642,-1.49383898347777,-1.63028996494902,-0.909325970991634
-1.06504106496254,-0.309814268409311,-1.07742028433818,-1.41880790828422,-0.285621108847674,-1.39409762252339,-1.43615467300071,-0.930326162926247
-0.613896648581777,-0.311778274976815,1.80589646847695,0.843916159357336,0.374846728334591,0.0424804127007301,0.442129515968723,2.03700244716205
-0.262665871483722,1.66188413188931,-1.35685977153683,-0.737629329175467,-1.98270996986379,-0.0175030210507332,-0.503070027209394,-1.5142993413397
0.508136307907791,2.44821931439507,-0.487403279062934,0.621112351428583,-1.80489892573394,1.14467600788387,0.717565271262774,-0.79550582454253
1.05527941118243,-0.313224440584398,0.627729942681985,0.51809383618039,1.61269598052126,0.00209240741219247,0.28267608712773,0.678644087560799
-1.1116277314148,-0.311260434016894,-0.518592551900632,-0.394814261215313,-0.834141665541216,-0.428628971920795,-0.500753943885447,0.0238641612647201
-0.375984105029822,-0.290748879897113,-1.26551813149755,-1.20237637964917,-0.0933796355623858,-0.919585816239495,-1.00548194825029,-1.33337193695624
1.15359666211241,-0.280650981178661,0.958217808899037,0.996308540764184,1.56321016736873,0.723342792026689,0.874286909516547,0.91847531713422
-0.93189467449564,-0.330508961405162,0.126845479625462,-0.467304587364952,-0.360236986431858,-0.709202743449436,-0.431152670663234,0.412097078226627
-0.820996362976295,-0.227774367063843,-0.410358145795368,-0.918855144549565,-0.491190198003345,-0.730751413977798,-0.848819696748412,-0.371057632154014
0.541191682608348,-0.327433491313926,-0.0491137166229959,0.174533075962462,0.623050109808018,-0.0994131721819332,0.139375854802472,-0.176151618100206
0.972381244579999,-0.286486164678254,0.867798524135349,0.837837637619726,1.39464398354333,0.620955103112689,0.620289771656983,0.809774867512873
-0.814547460821223,-0.317859748689053,0.555507247182496,-0.244523376171283,-0.208213001882196,-0.635924662091293,-0.30311483357527,0.884678366009374
-1.07852167771892,-0.316211498804428,-0.58726816507484,-1.20237637964917,-0.473216687868287,-1.20677540766719,-1.22265929993428,-0.336386707564876
-1.06659944406878,-0.294803195705272,-0.449797374153662,-0.13994568620229,-1.66983949448407,0.113679236376312,0.070902929866284,-0.195736568913664
0.791140487549926,-0.307332420881887,0.484201213407519,0.4340565784028,1.16955275283104,0.0854517381403292,0.231662867248992,0.470449704243093
0.662086425955495,-0.330407919266641,1.09862077862843,0.967271736181177,1.03564306309113,0.516425148707566,0.807892520896722,1.00210365299868
-0.855838172262048,-0.315699972978165,0.357690508322881,-0.278169914711436,0.285612708695393,-0.647959153526723,-0.485669708903841,0.73368951853625
-0.551726191067162,-0.310231067230711,2.18226866287929,1.04450737669847,0.459692958946041,0.0657933018688412,0.557993068917988,2.32516043670417
1.69892799130419,-0.260676213419773,0.959476083688583,1.47070439711877,0.707497450507854,1.52757446051795,1.51352590692603,0.675058810053873
-0.805399902165108,-0.320436323221341,0.572354464839807,-0.226649358719798,-0.240171123036176,-0.557731971665278,-0.374200775594886,0.884911756650406
-0.343372171538357,-0.315699972978165,-1.04396497816908,-1.23649744962608,0.549583973733779,-1.2811246217709,-1.24077225926259,-0.955239372416896
-0.750805954451541,-0.316419898215127,0.357912556815154,-0.285807611169846,0.2910094545584,-0.653944895340157,-0.39160109390044,0.743923946433445
-1.12142144726131,-0.329586951891157,-1.2545238843545,-1.53954226383831,-0.571953673048867,-1.40468293436189,-1.47327139293577,-1.07204393961623
1.50628446032605,-0.297190316227832,0.726177134473996,0.955544030672554,1.52517484109076,0.69083076280846,0.730808516935602,0.580764025318388
1.4101717456927,-0.33266873711605,0.216985780386038,0.472245060694848,1.36392946034909,0.221926651486621,0.468378460306794,0.0316604018268723
-0.188991282030392,-0.298952238518294,0.00818618148554597,0.566789800286522,-0.00860379728827984,0.785909545929214,0.644282019423003,-0.118047279999732
-0.996421705292855,-0.32033528108282,-0.81850604879705,-1.35099510629698,-0.1950261706865,-1.31414071345763,-1.32112253457799,-0.652273491565
-0.509231853487374,4.00482397938173,-0.388096361057252,-0.293965032535189,-0.0643779925768348,-0.605869937406999,-0.530863027096763,-0.431361801190179
0.91252935110149,-0.316419898215127,0.145896101552249,0.100980703263873,1.19149169796979,0.0106614693766873,0.00729971858557615,0.0210138159891307
-1.14174372438652,-0.3039222487068,-1.62823719040066,-1.65912418590311,-0.338368433630455,-1.53365991848925,-1.6761365374128,-1.56624613912357
-0.872929663435314,-0.314462206781281,0.923139840671024,0.403483195834078,-0.654946238776936,0.070707910936713,0.075653870017972,1.1867504103637
1.17513523512542,-0.295011595115971,0.0467542965280003,0.350561642267228,0.920927017333556,0.351533713699604,0.3908787490824,-0.173266512516378
1.39121780144125,-0.321055206319783,0.828251118306461,1.41470968758049,0.15921153493879,1.57621648872817,1.41886342440366,0.558721024136609
-0.993533002559345,-0.333792830907097,0.76871365462194,0.126153466147507,-0.402965135199405,-0.400779520536187,-0.073822584504479,1.07999653800373
1.04363591200657,-0.313533882133619,0.634522349125098,0.531606683760653,1.57611542921505,0.0143159222733096,0.23047513221107,0.641386002887022
1.23695093967276,-0.285860966446155,-0.019353525107361,0.250593686255382,1.10502644359944,0.35399101823354,0.380129746989209,-0.18514957217576
-1.12167484223793,-0.320644722632041,-0.460859943909713,-0.769083984412467,-0.475985453137134,-0.933888588783174,-0.820135895582603,0.0645535849375073
-1.30048300749242,-0.274184284313312,-1.49945475843353,-1.29222099834336,-1.10111633697293,-0.855128828080097,-1.08411000776071,-1.23113193890901
