x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
-0.925233760312147,-1.88958032768913,0.877345520344369,0.698533557863624,0.428868181496826,-1.09762720025365,-2.19249028656516,0.124710955705961,-0.510811428136675,-1.04998557210395,-1.47635594914898,-0.040440145230462,-0.438427385721137,-1.28565287576536,0.197049077968341,0.699292491344705,-1.22349323255214,-1.05533679306849,-1.63913949528331,-0.4129767402908,-0.518123338473483,-0.459696365213562
-0.917611101065994,1.71885880480143,-1.61510628671264,-1.10781570819795,-1.64185174150221,0.631721740809282,0.258119621333308,-0.177929190059526,1.59075690643743,0.521121046411167,1.64544456593728,-1.23726472138898,0.458930871903064,0.992327203218372,-0.216639400101193,-0.143832060099216,0.165886795912895,-0.458697612781977,0.451655510988611,-0.368237381701809,-0.820626235531868,-0.645560352259259
-0.340167913963159,-1.76305173586302,-0.583778207258531,-3.16590761770127,0.541256822245032,2.42302920569887,-0.0186838252533221,0.868620024453177,2.21587817295062,0.776709945876466,-1.07797146241473,0.414298864117031,-0.715575142773643,-0.34470201573025,0.960625394085308,0.719165691531204,-0.699638086299062,-2.02712065120373,-1.16210975212343,-0.355192413289649,1.13202453936539,1.54144148060818
-0.796016570889632,0.43318566184495,1.27070701373889,1.45943190859737,1.12076760776105,0.0609289232835542,-0.0720640609839601,-0.676049162966336,-0.0636149289132999,-0.781912677145412,0.559119853601075,-0.0535563490926962,-0.0152886153699296,-1.08358691698913,0.730332306108647,0.486795208734486,-0.584170377379352,0.203049294476693,-0.755971988640754,-0.400152347631499,1.18718176474648,-0.267445179247808
-0.635186965314196,0.856326380828664,1.67891941173259,1.1027151543838,1.27820409949701,1.62182174799761,0.716365001366012,-1.05208268696458,2.45063682191659,0.261966499622001,0.26446754934722,1.95070945432605,0.232478610308556,1.35120919276481,-0.0719780239076351,2.04435913891617,-0.140316783316193,-0.668241607700178,1.62927510200957,-0.390969591221266,1.14066765104826,1.52808974260125
0.0886196387905451,0.700620169159165,-0.898358131498974,0.955713616772832,-0.943351317167036,0.414868495137413,0.152890433695593,0.676881614327859,0.556593822791012,0.301490650828628,-1.30327922864843,0.498256295906075,0.588173818963053,0.456224415065804,-1.64297322966509,1.05042988646023,1.13904128433353,-0.462819959222167,-0.0925313601779204,-0.403046469744745,-0.767457506692119,-0.375533999927396
1.08473811856929,-0.548850103233457,-0.302258769396279,-0.110867546120573,0.449477144950761,1.54303757685256,-0.095921544030822,0.918456762289638,1.84793024473183,-0.0443002012375263,-1.26872173172054,0.595513937924556,-0.00258990327956514,-0.579883009903159,1.43127720366428,-1.52849468183417,-0.895820835533188,0.961718651457271,0.937216426604966,2.97724552100139,1.15961383977469,1.19982438116768
0.406558925063403,-0.916679855728459,-1.49170619595084,0.6206158946878,-1.6410281095247,0.950715051945953,0.246086290394406,-0.114105735409676,0.808688021431373,0.955632264961648,1.03678608886393,0.384297323309034,0.190455084277617,-1.60611154463684,1.30089321049901,0.635046290000494,-0.150858171592692,2.66494732030511,2.60559225874508,-0.451353939331851,-0.108164606905344,1.03846882405744
-1.65116505753499,-2.49157734536938,-1.48759483087539,0.103907989181817,-0.886172114941833,-1.23118391927577,-0.0472488887887156,0.639218816660276,-0.434278572181806,-0.43591214378023,0.362247415222272,-0.0428893017875538,-1.94138159585125,-1.08256465883743,0.424694398801711,-1.2544891850793,-1.38580428175111,-0.291657673453382,-0.525364362310903,-0.418280928446248,-0.0411272851111352,-1.05369757439647
-1.57112116638861,-0.713915049643995,0.481415781248218,0.351604151491467,-0.194448903223568,1.15932833072659,0.536559977310821,1.74971990536562,1.10217769703779,0.0543035745690641,-0.0589834450753681,-1.77882470044279,2.24024630259933,0.811562314700019,-0.782056639197001,0.309083729428012,-0.370669650124366,1.96659339379059,1.38506169693493,-0.422351476828144,0.904538769239306,-0.040460277852004
0.324672490539133,-0.0973293885292088,0.565042369275764,1.82189041643413,0.723077090238639,1.25746160191829,-0.129181044200198,-0.970024789870168,-0.297793491427306,-0.458620798747831,-1.33533021505451,0.567947973416498,-0.795592737266386,-0.782853905650419,1.30532156353075,0.402344789805019,0.619772507355882,-0.287735594601049,-0.735354528725895,-0.323877910993874,-1.14955649209831,0.783046984341712
0.0484974464508737,-1.94327024835044,-1.60653970337586,0.614394574070696,-1.37170434516719,-0.33011641529183,-0.678891354176711,0.347543951721727,-0.822776951165444,0.0603796552911973,1.42486094537955,0.0991171838955461,-0.67520512848135,-0.0652426161795735,0.700821636198188,-1.86965557784084,-0.978083016638089,1.62476610541488,1.31975819419863,-0.373735597297649,-0.802665117578488,-0.414029180261609
-0.411332919854435,-2.20421023429525,0.866840587139545,-0.968856325357247,-1.69684896180446,0.604840900060291,-1.37863351289633,-0.530161820197793,1.48964772478175,-2.01235342403328,1.31765922433429,-0.452033132998403,-1.19465393053843,0.00793942140764267,-1.65951188886059,-2.302940111382,-1.04350853257355,-0.048980931751138,0.333150202880293,-0.400225872882452,-0.979691292268352,-0.499397564460277
0.872346962418634,-0.324186432473501,0.216609756565181,-0.135756819701357,-0.00235395844928305,-2.47746651710382,0.566508282926105,-1.13294398873237,-0.900084628152844,-0.0429063302815389,-1.32507634114644,-0.0326190182116941,0.308413776750917,1.75721245258765,-0.780684259414596,-1.57817009968207,0.899659947844514,-0.535903100484182,-0.876545256412294,-0.341285525985267,-0.926364803406219,-1.48144901727408
0.957038019193752,0.369688854722411,-1.35619593357879,-0.980840527152678,-1.62853067669621,0.965858226722787,0.508773637620332,0.235630962479873,-0.0668099822051928,0.483621007481128,1.71204211430517,0.0943628704450584,0.92269491431778,-1.35108645469344,0.0495021361593085,-0.0476404568944175,-0.0900014451399701,0.17269342430074,0.529994998771477,-0.390005573705747,1.1068004775833,-0.492958820989116
-0.000478342823186989,-0.0173124679178106,0.501572772535519,1.65961964311934,0.723677092511245,-1.05914521196658,1.2830327000729,-1.19815792733037,-0.878809190151579,-1.36226267811576,-1.06035931764977,-0.180031486171685,0.253691368157382,-1.0667104191224,0.821068908124516,1.06989133843433,-0.884225641723458,-0.382134443484683,-0.466475953693927,-0.357528931827494,-1.20139094057202,0.408332927814216
-2.23257287315588,0.378378120813221,-1.29927601407824,0.069043532074409,0.951602882099843,2.36857998960734,-1.24428125886294,-0.644192055303048,1.0593742255395,1.14998511225149,1.16296718592767,1.82241737671558,-0.857522092105042,0.948395764816635,1.91366613682076,-0.558908402544494,1.37101170037824,0.959162859114385,0.766256942107947,-0.403344665375122,1.10390213089814,2.17429034010763
-0.441337960850224,1.83658824901178,1.5889670405712,1.37028198820134,1.26941071057827,0.507256058578644,-0.0964951428340952,-0.495906335621414,-0.160889039866147,0.745034206047154,0.745208763162536,-0.280073784388524,0.705218257892911,-0.751486279573359,0.294376947585713,0.774634951953882,-1.48124730486501,0.126178558771615,0.184661691722391,-0.36747555862641,-0.439621797409105,0.676602594470832
-0.449528444421969,-1.34864268169995,-1.2626180537488,1.0938921353114,-0.950039154568288,1.17808229132322,-1.86949241227703,1.31826457821171,2.01329212609301,0.856081397130435,0.238193694780832,1.71671428288323,-0.533954644598295,-0.291974175753281,1.97198667764351,-1.01688765849212,1.55031362293238,-1.69371360968734,-0.530838830802786,-0.413961186432341,1.27720035377777,2.67605064409973
-0.59491105568736,-0.678404955932627,-0.160363644412342,0.696702334148113,-0.769893573476115,0.879810691012914,-1.40620297898676,1.10757068649604,0.561983596679153,-0.646551008400115,-0.619742189443297,-1.46826318275315,-1.61991828698359,-0.880828322462268,-0.893556109311803,-1.44130925459093,0.327520647393099,-0.527909446819888,0.0285647880702315,0.69546457419142,1.13904532504488,-0.480089109498559
0.241490490681125,-0.550998453533223,-1.37176765502646,-1.25941754129516,-1.32564783103126,-1.91122789922485,1.61676864118115,0.34286958170492,-1.6700881034331,-0.27183563699928,1.6189623612136,-1.33170115674221,1.95178562367494,0.218020589046768,-1.03398634857181,0.807628910325722,-0.583047175186698,-0.662345283841989,-1.05194358916025,-0.438807313676906,-1.25535172230765,-1.01558308224039
-1.79703966695226,-2.10519623000922,-0.90836080060974,0.785846426253075,-0.256520152678803,-2.75362177257538,-1.72790654687415,1.51543365810519,-1.07769678235613,0.576841610346286,1.24529834801935,-0.14767132385429,-0.985982864856491,0.272216000457705,0.728457520917543,0.934175107637225,-1.35172337995105,-0.872450783849834,-0.862842370405616,-0.387728271479278,-0.341313907742943,0.549147595111457
-0.268192311574522,1.72847320039501,-0.748329957949452,-0.791951758443339,0.759325448490555,-0.825903070410052,1.33798801458718,-0.490093432543113,-0.375321828697695,0.0737016489734062,0.682635041983577,0.128838555434329,0.121709993714588,1.42850265693355,-0.79810863850677,-0.364350511723062,0.965250623068053,-0.859045041893227,-0.778205003207056,1.35987835286215,-0.433235173910906,-1.37091072331629
0.205689452783038,-0.919041690133825,-0.567633220106328,-2.34064478787974,1.53560873083782,-1.81697957749115,1.48297675127839,1.18375112051919,-0.508155498139765,-1.42112080269104,-0.32147131265006,-0.865527677922632,0.257317108929119,1.64119949667284,-1.01823589656463,-0.224096775906871,0.686855151240159,-0.23925432439499,-0.528001046920807,-0.399229165114618,-1.211081971461,-0.813348422180633
0.307558688353741,0.989738027485523,-1.06809134718183,-2.35894777579031,1.57281170249515,-0.0730532538634565,-0.0151178384823449,0.656090196760342,0.525941708871286,0.320996555553544,-1.20800419099273,1.60387947418582,1.05684954346864,-1.41457043697639,2.37831120737806,0.294434562118973,0.0181808067374184,0.0489859080204397,-0.495936363258303,-0.399272047426539,-0.791166439128173,-0.044813089034769
0.381914007840981,-1.14316467402502,0.352460714528647,-0.274378430901388,0.648687364795513,-1.59452692491554,-0.645797902501491,1.17308793187539,-0.594065014054608,0.433820754241663,-0.812226311777507,0.277477589773575,-0.0804935227047229,-1.29405471467714,0.401313200841569,-0.824468788199982,-0.64906726455924,0.176799340434882,-0.306158123025716,-0.448594628347623,-1.31361646000004,-1.40547120322581
-1.69830167846142,0.501235020690609,1.39623101468738,1.21406110772485,-1.47835483758402,-0.727965242604007,0.687154336793975,0.546515495352257,-1.13973781811148,-0.00278197366418037,-1.40715191342653,-0.0383586343738004,-0.970642305071016,0.477536565321959,0.385715603633067,-1.13320388059558,-0.216610688039332,0.181440294740328,-0.371705262277383,-0.396482093503278,0.64582999050059,-0.428881837924469
-1.08326388986056,0.167269374717558,0.845514075974949,-1.55515941113826,1.00200159864679,0.436614747233837,-0.553188879278591,1.09105215090045,1.43414268354105,0.500767023713444,-1.71481859974274,1.7765528109328,-0.329403957579356,-0.35050237973312,2.44791638652333,-0.582024977461641,0.16378192262202,0.777879535797285,0.662999735893696,-0.345738009561504,-0.834353884195344,0.390935689194943
0.57943093147074,0.13968942907563,-1.19091811321864,0.282961580052323,-1.1755047815066,-0.433592215425856,1.76594478536339,0.521970894814338,-1.30944106458243,0.966775643743605,0.806193008914704,-1.41149232468447,0.475569216189508,-0.729392038430618,-0.436494657672623,1.90309760692358,-0.973270959427382,0.644430855353031,-0.47608865299814,-0.441699388476868,-1.22963980101598,-0.443321006331217
-0.00986759332003561,0.0540691343882643,-0.0887417805700099,0.016501139598774,0.94871179585943,-1.52006322545854,1.51586439264821,-0.722577841994403,-1.40855738682687,2.64724385424947,0.110292420906571,-0.421654235382664,1.32624380993938,1.54337597313453,0.0808903843797301,1.56047759849982,1.26697956104821,-0.107485924636641,-1.05917878853002,2.41290859925313,0.449584189932099,-0.898275279153083
-0.202280885451989,0.0671218624293666,0.174350902361977,0.787270303103204,0.485276032264927,-0.602751846016161,0.397282773817434,-1.25243303055563,-0.193135689355352,-0.54962352443961,0.620172412850134,-0.0615058768311318,0.927833683251987,-1.33943319481576,-0.159573599466597,-1.51722017085843,-0.996868799474295,-0.53781729309316,-1.09964957586429,-0.402533818047953,-0.568223646494961,-0.396071851649967
-0.809149343583482,-0.0990867635559578,0.749615688814055,-0.53658372394025,1.4285435327024,0.146194378149907,0.491513742086763,1.42430070050412,1.12553406478186,-0.608988485733696,-0.346279085672014,-0.188181353289306,-0.862240304717681,-0.724073760020375,-1.25529846407934,1.43685769007695,0.0618337289667719,1.10676549237527,1.31274867538632,-0.433025211390265,-0.279812978549422,-0.374273398373365
1.70246393746666,0.469364272851352,-1.46319435721834,-0.553682896542599,-1.0994567639558,-1.31577788321748,0.880035976986727,0.436329858498298,-0.103678574367424,0.36935119203493,0.173580872797785,0.419301170191403,0.0272589473621266,0.458419341591052,-0.372129701530076,1.05847877566098,-1.60004057788586,0.822126870401246,0.448386473433445,0.444380915964052,0.83648274520925,-0.750319837777808
0.989807387350967,-0.981021339416176,0.291390181348359,0.697890798719586,0.440959725231425,1.17440615284093,-1.15239369455081,-1.21851393752153,-0.0903070764494007,-0.330902797508972,1.21206914905915,-0.602259499441898,-0.728128545417728,-0.724174295154609,0.0449795838249126,-0.0425394403399323,0.472509373840387,1.08248908325464,0.454187159691485,-0.399163806863393,1.53198894698237,-0.00995300964027252
1.64360006264519,0.502887080697349,-1.42631247327283,-1.09135946499542,-1.37379898648018,0.139122769359686,0.108609208784777,0.181845960807848,-1.29553635256927,0.712282029126683,0.381092357248415,-0.926056887451765,-0.277949002665475,-1.64923852082032,0.0309575247204572,-0.349183710352503,1.1318616464094,-0.638571746169803,-0.0708055676354539,-0.26425539708539,1.23200605717402,-0.727983179058507
1.13433533180284,0.218477796345975,0.732995645998742,-0.466889371649889,0.26345762771193,-0.0453275404494538,-0.520479604638475,-0.723272562361891,-0.688670209361492,1.12655778545883,1.70765154517691,-0.48552258239803,-0.182635383685611,1.039878751793,-1.52312126620772,0.35454110518952,-1.30042032227565,-0.742462132561552,-0.153848643367251,0.500120800371291,0.958614443951477,-0.749634928612735
1.30916881653861,0.781164246584669,0.20652578677409,-1.05973332044132,-0.38875728614129,-0.548243679364654,0.204736318428069,-1.54802420720026,-1.57308056305128,0.723039806433454,-0.484471461906858,-0.483603529955497,-0.640631549814454,-1.65273557357365,-1.15562300544536,0.0713517261391372,1.28002827562675,-0.771186371741736,-0.662050426535337,0.720561964634686,-0.804233801689128,-1.28569679898186
-0.207415087471793,-0.596792633471284,1.62796728678039,0.252484242349981,-1.68912465497712,0.635918037316904,-1.845254616092,0.223423997162241,1.1598813983413,-0.96860543512055,-1.50065404460354,-0.598653872348642,-1.59363579916549,-0.257966913683325,0.00368731950335234,-2.13634950476038,-0.11467019437792,-0.826338671463832,-0.0589416550611707,-0.355024934161722,-0.127091627440541,0.349154839812915
-0.221600590677742,-0.23350733032433,-0.292245240521317,-0.342337286781491,-1.00160520402107,0.522253982453564,-1.21831151215535,1.12547866282661,-0.479603192853261,0.00310359981283577,-0.746423591246364,-0.33870440361935,1.86754679842389,-0.184319674669795,-1.02487196360194,-1.55436140021205,0.917884189101254,2.13561410811847,2.10990231255791,0.0901464934399428,0.731438152985646,0.536920671464492
-1.93632253545646,0.144823861347422,0.0138597822078409,0.758032554221224,0.898951355761907,-0.811239592370639,0.0212055601287848,-0.394614597853416,0.0798405272596673,0.704045372611865,1.54246109818117,0.128838555434329,-0.688199257866061,-0.614356718767083,0.781699404917974,0.0816516073713309,1.20581563088006,-0.145072932346624,-0.584746608702794,0.00440337751470283,-1.42090146526611,-1.05086590676818
